station_id,stationname,date,daytype,rides
41280,Jefferson Park,04/26/2019,W,6371
41280,Jefferson Park,04/27/2019,A,2696
41280,Jefferson Park,04/28/2019,U,2328
41280,Jefferson Park,04/29/2019,W,5879
41280,Jefferson Park,04/30/2019,W,6144
41280,Jefferson Park,05/01/2019,W,6295
41280,Jefferson Park,05/02/2019,W,6384
41280,Jefferson Park,05/03/2019,W,6582
41280,Jefferson Park,05/04/2019,A,4897
41280,Jefferson Park,05/05/2019,U,318
41280,Jefferson Park,05/06/2019,W,6058
41280,Jefferson Park,05/07/2019,W,6299
41280,Jefferson Park,05/08/2019,W,6511
41280,Jefferson Park,05/09/2019,W,6568
41280,Jefferson Park,05/10/2019,W,6314
41280,Jefferson Park,05/11/2019,A,3152
41280,Jefferson Park,05/12/2019,U,2416
41280,Jefferson Park,05/13/2019,W,6215
41280,Jefferson Park,05/14/2019,W,6374
41280,Jefferson Park,05/15/2019,W,6425
41280,Jefferson Park,05/16/2019,W,6428
41280,Jefferson Park,05/17/2019,W,6132
41280,Jefferson Park,05/18/2019,A,3336
41280,Jefferson Park,05/19/2019,U,2514
41280,Jefferson Park,05/20/2019,W,6227
41280,Jefferson Park,05/21/2019,W,6145
41280,Jefferson Park,05/22/2019,W,6585
41280,Jefferson Park,05/23/2019,W,6556
41280,Jefferson Park,05/24/2019,W,5920
41280,Jefferson Park,05/25/2019,A,3405
41280,Jefferson Park,05/26/2019,U,2640
41280,Jefferson Park,05/27/2019,U,2459
41280,Jefferson Park,05/28/2019,W,6037
41280,Jefferson Park,05/29/2019,W,6413
41280,Jefferson Park,05/30/2019,W,6497
41280,Jefferson Park,05/31/2019,W,6422
41280,Jefferson Park,06/01/2019,A,3309
41280,Jefferson Park,06/02/2019,U,2636
41280,Jefferson Park,06/03/2019,W,6395
41280,Jefferson Park,06/04/2019,W,6356
41280,Jefferson Park,06/05/2019,W,6492
41280,Jefferson Park,06/06/2019,W,6617
41280,Jefferson Park,06/07/2019,W,6753
41280,Jefferson Park,06/08/2019,A,3608
41280,Jefferson Park,06/09/2019,U,1923
41280,Jefferson Park,06/10/2019,W,6374
41280,Jefferson Park,06/11/2019,W,6505
41280,Jefferson Park,06/12/2019,W,6472
41280,Jefferson Park,06/13/2019,W,6585
41280,Jefferson Park,06/14/2019,W,6431
41280,Jefferson Park,06/15/2019,A,3250
41280,Jefferson Park,06/16/2019,U,2627
41280,Jefferson Park,06/17/2019,W,6232
41280,Jefferson Park,06/18/2019,W,6488
41280,Jefferson Park,06/19/2019,W,6453
41280,Jefferson Park,06/20/2019,W,6425
41280,Jefferson Park,06/21/2019,W,6452
41280,Jefferson Park,06/22/2019,A,3592
41280,Jefferson Park,06/23/2019,U,2699
41280,Jefferson Park,06/24/2019,W,6111
41280,Jefferson Park,06/25/2019,W,6694
41280,Jefferson Park,06/26/2019,W,6542
41280,Jefferson Park,06/27/2019,W,6574
41280,Jefferson Park,06/28/2019,W,6368
41280,Jefferson Park,06/29/2019,A,3601
41280,Jefferson Park,06/30/2019,U,2894
41280,Jefferson Park,07/01/2019,W,6101
41280,Jefferson Park,07/02/2019,W,6286
41280,Jefferson Park,07/03/2019,W,6301
41280,Jefferson Park,07/04/2019,U,3092
41280,Jefferson Park,07/05/2019,W,4399
41280,Jefferson Park,07/06/2019,A,3253
41280,Jefferson Park,07/07/2019,U,2758
41280,Jefferson Park,07/08/2019,W,6169
41280,Jefferson Park,07/09/2019,W,6431
41280,Jefferson Park,07/10/2019,W,6644
41280,Jefferson Park,07/11/2019,W,6926
41280,Jefferson Park,07/12/2019,W,6544
41280,Jefferson Park,07/13/2019,A,3638
41280,Jefferson Park,07/14/2019,U,2947
41280,Jefferson Park,07/15/2019,W,6224
41280,Jefferson Park,07/16/2019,W,6409
41280,Jefferson Park,07/17/2019,W,6365
41280,Jefferson Park,07/18/2019,W,6169
41280,Jefferson Park,07/19/2019,W,6287
41280,Jefferson Park,07/20/2019,A,5101
41280,Jefferson Park,07/21/2019,U,2857
41280,Jefferson Park,07/22/2019,W,6498
41280,Jefferson Park,07/23/2019,W,6577
41280,Jefferson Park,07/24/2019,W,6597
41280,Jefferson Park,07/25/2019,W,6634
41280,Jefferson Park,07/26/2019,W,6378
41280,Jefferson Park,07/27/2019,A,2065
41280,Jefferson Park,07/28/2019,U,1329
